budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44
6.128296782917445,3.7980739197766447,-0.9391572665533285,-0.9358548570781572,-0.9050795637250875,-0.9001462456793089,-0.9255105302683128,-0.958863413795988,-0.908060189141461,-0.9873850906925321,-0.9641626777621731,-0.9939658619581203,-0.9276940460923029,-0.929038104273333,-0.9053512440262067,-0.9192080699773513,-0.9624014745912893,-0.9119667505174573,-0.9767944769878132,-0.918802751522758,-0.9815021518396085,-0.9770231083676272,-0.9262417744274752,-0.9056953268544118,-0.9377980034424864,-0.9101612345059015,-0.9389145107511184,-0.9691382401556912,-0.972249713401843,-0.9346046777452026,-0.9093555156534956,-0.9888128146481705,-0.9015082908739193,-0.9226810206569995,-0.9296223179156469,-0.9907884458834505,-0.9505957538044607,-0.9467142639232708,-0.9294567563791851,-0.9727270582166927,-0.9156178214118282,-0.9940699746975642,-0.9933657558299396,-0.9712664959977293,-0.9809036812253467,-0.993133031681708
8.784525954383883,1.2800724159831103,-0.943660576573754,-0.9100133947026747,-0.9368419037059096,-0.9267445053171732,-0.9523652452909931,-0.9402627225552315,-0.9495871528939044,-0.9292374257523484,-0.9890270962366682,-0.9645365066608653,-0.9782412370100017,-0.9292839568702477,-0.9238757478346049,-0.9024517074055326,-0.9661080636427853,-0.9001561191051533,-0.9513341011864623,-0.9779696737302939,-0.9702577491757765,-0.9402116596975922,-0.9680713933726134,-0.9020039404707406,-0.9672286833454338,-0.9522717869527364,-0.993382413440998,-0.9154641226807191,-0.9086659649507309,-0.9890300515340025,-0.9513994572993909,-0.9286038760873372,-0.9163396815709033,-0.9055812549694165,-0.9735781075024045,-0.9508869016540904,-0.9033584560858443,-0.9150894105777881,-0.9238258527021452,-0.9917973057100514,-0.914126962644767,-0.9168119456820257,-0.9038299059647193,-0.9999649902328926,-0.9720944556341335,-0.9540507794991702
9.743432809440716,2.0517566956239355,-0.9296242416614644,-0.9098292325523173,-0.9570002964343998,-0.9140256429762006,-0.928090359815293,-0.9778759210733993,-0.9142843340059468,-0.9572571863555634,-0.9044720342527202,-0.9764798057726671,-0.9512161699448162,-0.9297215536248427,-0.9615935406451805,-0.9033515031231703,-0.9570581879025637,-0.9859822971400093,-0.9269268450124168,-0.9094370796671843,-0.9144791259107674,-0.9136584279655691,-0.9296144810203019,-0.9107281315422742,-0.9615421701958663,-0.9147856946082558,-0.935283520878964,-0.9223172397568811,-0.9608434752806283,-0.9365251522107207,-0.945690724480259,-0.9535648757736034,-0.9916594207127769,-0.979132859197908,-0.9621981081178863,-0.918341317589855,-0.9540672717916185,-0.970582554246049,-0.9777097296286931,-0.97925219607305,-0.9761728514862797,-0.904991854467151,-0.987599199688273,-0.964155987983869,-0.9168350911613736,-0.9607989412848533
0.6992658750266356,3.3049175337207135,-0.9830208434857226,-0.9058384715322174,-0.9825900406637829,-0.9470652113402593,-0.998683649957809,-0.9624997975787887,-0.9220686325801304,-0.9006798319852488,-0.9564316002952953,-0.9411156649270852,-0.9782313901687596,-0.9106050773307681,-0.9225798118626288,-0.9011508601573306,-0.9731210886257882,-0.9327725775260077,-0.9239601695955877,-0.9974449112690196,-0.9303464001218698,-0.9613694372791325,-0.9995576831286257,-0.9340576397971166,-0.9990080887296574,-0.9665652543922716,-0.9243189480216738,-0.9505304901652288,-0.9176131958580547,-0.9576898200733948,-0.9909296756629601,-0.9151446777891332,-0.9352479742866617,-0.9952327111915623,-0.9185711905416829,-0.948621484603582,-0.9876193936695747,-0.9404372141088869,-0.922604377499149,-0.9833755110678284,-0.9128047380163328,-0.9320150510819301,-0.9369165441150171,-0.9693077743443783,-0.9188521243451933,-0.9166543934419427
3.2605144712522796,1.720961681161294,-0.905963699063058,-0.9517354839635943,-0.9613561730495359,-0.9009593394203957,-0.9773193618432993,-0.9449440310553159,-0.9092788857611079,-0.9109537803172133,-0.9339083749137698,-0.984462917891503,-0.9737134402537533,-0.9557218288980666,-0.9798245434431936,-0.9195598180288329,-0.9235872414987556,-0.9303696682023168,-0.9150199055191863,-0.9022145552395786,-0.9630432699201649,-0.9115406571585587,-0.9310192531914567,-0.9720064233380438,-0.9747924315064085,-0.9640432182832709,-0.9925185702985277,-0.9778562340374161,-0.9049525717697148,-0.911365505976277,-0.9161400961011905,-0.9844979580494708,-0.9171619561259734,-0.9520181142424325,-0.9314485654041549,-0.997186515821404,-0.9798755415845524,-0.9191256780017565,-0.9519818683903983,-0.9219909413928299,-0.9788342909186056,-0.9228024300858664,-0.9422437648294423,-0.9701277172548415,-0.9358043002214197,-0.9741360772614844
0.37886884067983795,1.9887644186564826,-0.9476127026201047,-0.9274008758215377,-0.9931119046134047,-0.9291772351276139,-0.9284820456645221,-0.9210364069735111,-0.9506994363521516,-0.9148620551890024,-0.9159744935139726,-0.9268036641185929,-0.9658545687015597,-0.9721755773028324,-0.9241942376478369,-0.9981313350357343,-0.9357497365287828,-0.9188599127701129,-0.9519791799032084,-0.987042744910772,-0.9040933512425212,-0.9460971959563558,-0.917721595973074,-0.929878533896302,-0.9913089193989126,-0.9263204014310837,-0.9811787540160258,-0.9069783769512317,-0.9337654972602123,-0.9821230564151834,-0.9609676882400375,-0.940662913275182,-0.9211788447723592,-0.9311118868863261,-0.9684753387817016,-0.939043687833204,-0.9956122687194648,-0.9970607455339178,-0.9706806748234946,-0.913161964118131,-0.9539936056439705,-0.9877216672972826,-0.9595996647608517,-0.947644920809629,-0.9848504917886451,-0.9947035478038423
9.490335563714972,2.7727947397125265,-0.961709995387321,-0.9149411018858639,-0.9234206816791275,-0.9685139445431827,-0.9903470343647812,-0.9833316819560086,-0.9002865047292413,-0.9960006589237792,-0.9902555889167536,-0.9951379606495321,-0.9491493463840363,-0.9701079919079885,-0.9265580605453423,-0.9235418130036731,-0.9180675560587884,-0.9377021531619322,-0.9304811035732895,-0.9917526688550812,-0.9166135040867989,-0.9897949840442574,-0.9768064480913539,-0.9492696828775954,-0.9438324245708292,-0.9510478569125967,-0.9958821147769914,-0.9423078601765456,-0.9405512820532204,-0.9109613170604058,-0.9819837667475132,-0.9988443585456683,-0.976572483199876,-0.9203053188779888,-0.9621273538527764,-0.9487586318734248,-0.9210795989305645,-0.9273482790282191,-0.9091598595363185,-0.9891599490625738,-0.9461346135130415,-0.9849361132818002,-0.9843705873953861,-0.9318769150004429,-0.920521998192009,-0.9679546765324262
5.4389973471242605,2.920393560540914,-0.9057684574216545,-0.9804834306345009,-0.9166780744180325,-0.9818643080309579,-0.9046272283701879,-0.9519350563808265,-0.9930893588978463,-0.9694202643463109,-0.9595088577596548,-0.9725567715068517,-0.9660176201937237,-0.9531076241859231,-0.9127357871281304,-0.99634158263682,-0.9269002300367287,-0.9465786922671955,-0.9753071291507159,-0.9404854503487767,-0.9665143379480413,-0.9055671061709948,-0.9114613437185837,-0.9234211765955735,-0.903035127589547,-0.9889934764480586,-0.9663512790632374,-0.9379423842757187,-0.9814997898531824,-0.9235701907661678,-0.9813826943324785,-0.9667666675586248,-0.964693412793151,-0.9338643001714092,-0.9115151382698251,-0.9801312352411663,-0.9930776631438936,-0.9859502226946892,-0.9123411145886031,-0.9913913788051543,-0.9710531645201141,-0.9010867377227679,-0.9358642083367315,-0.9175318234723183,-0.9838682365223163,-0.9159233936565108
2.7244178465491267,1.5394553679980274,-0.9605666691762293,-0.9786161285394386,-0.9250867263455564,-0.9825134903506362,-0.9890520578201472,-0.9274090726303257,-0.9136611247281046,-0.9084891791420546,-0.9961812797026979,-0.902445225726096,-0.9256748939189308,-0.9497105605430701,-0.9086743878784687,-0.9811263881870708,-0.9445233838034448,-0.9414004569441423,-0.9548233135109007,-0.9173246276052383,-0.974492234052969,-0.9311490129860852,-0.9228631393323338,-0.9160695079425177,-0.9152417830677093,-0.9114217870719538,-0.9744170631165339,-0.9425076682778811,-0.973427624187846,-0.9281827588784104,-0.9951707513329918,-0.9319194225821861,-0.9070505309178332,-0.9843169295007872,-0.9570509608556896,-0.9095849910301727,-0.9352701112438296,-0.9185485123974573,-0.9546912156799543,-0.9421882851509165,-0.9867260276262507,-0.9759380384454648,-0.9719648518603957,-0.9915522782751518,-0.9144750003011612,-0.9831326338286713
2.4912123517566087,2.9245026499720015,-0.9584372512762093,-0.9709771479742916,-0.9097464896763992,-0.9033038066759769,-0.978381447476445,-0.9574481120516609,-0.9247777247274377,-0.9746152566413965,-0.9469187264292734,-0.9227214470827959,-0.9500802788188368,-0.9613300556333569,-0.9216701708678936,-0.9658938209619136,-0.9310082912673967,-0.9203913128673281,-0.9957774305772311,-0.9846519003787728,-0.940103086824246,-0.989882980035257,-0.9341317203073496,-0.911528889580733,-0.9840328409945429,-0.9729479821610644,-0.9508435860207237,-0.9698032126425213,-0.9896138087007715,-0.9675020812453633,-0.9599632014741944,-0.9733126844899505,-0.9631537254509859,-0.9607538053734427,-0.9184464808372297,-0.9647180724507086,-0.9469074490045113,-0.9653425652548915,-0.9445123872134464,-0.9081828279137708,-0.9119978951871632,-0.9286168133662237,-0.9561600790762137,-0.9578561827350713,-0.9812089494992701,-0.9345079916379333
2.77945718239475,1.9433244542327202,-0.9949181899185263,-0.9456822681226789,-0.9591834216385153,-0.9446414923256361,-0.9731000677213243,-0.9654530484058403,-0.9825698718479511,-0.9154556369093941,-0.9607109773878678,-0.9908601855976455,-0.9848401414411704,-0.9422802659469038,-0.9988616440418714,-0.9229806305917376,-0.9164737343922952,-0.9269112672982256,-0.9775257856477688,-0.9579097693871256,-0.9711393241591019,-0.9526107827278447,-0.9961202579162522,-0.9388242357481448,-0.9043047563266682,-0.9941315505409508,-0.9187990043385481,-0.9470575311649978,-0.9304878105879658,-0.9798453163313898,-0.9361167563973283,-0.9592337444590797,-0.9131728881406083,-0.9265231001954448,-0.9644391812447654,-0.9932094997490518,-0.9717245074034532,-0.9144843014815996,-0.9296276007779395,-0.9511820934021207,-0.9211273683402622,-0.9728968911433487,-0.9836334240748068,-0.9268606706891552,-0.9328525468414766,-0.9840233967579175
5.629890829927142,3.8313566906677985,-0.943515389336044,-0.9280271346832288,-0.9898736366012874,-0.9534173866403113,-0.902507770102056,-0.9310517657319994,-0.9177844771602688,-0.9555015499558298,-0.9596842892073029,-0.941137267668863,-0.9077636043324779,-0.985379818634949,-0.9344346304895013,-0.9281584235421263,-0.9572829821951873,-0.9489976982174906,-0.9739286666307139,-0.9533797768072431,-0.9585160607468814,-0.9796394895345832,-0.9394063091460451,-0.9918927201765927,-0.9442620785707109,-0.900840794564046,-0.9172202242542342,-0.9462125219848595,-0.9916149820512332,-0.9835579447417058,-0.927096519272045,-0.9069085296713515,-0.9470955563666499,-0.9241198592494961,-0.9588517018329603,-0.9810055011781533,-0.9675574222158374,-0.9405522503578805,-0.9598130596993107,-0.9232974372058158,-0.9470291298917928,-0.9642125001440295,-0.9599913687729664,-0.954593199283051,-0.9867485738830217,-0.960744653887237
6.955189294733306,2.9768814303182722,-0.9792556126678597,-0.9616074116443645,-0.9975181725877356,-0.9427021091252633,-0.9802819259152089,-0.9513576089427724,-0.9653110038514277,-0.9748459519838744,-0.9628313889951743,-0.9943468742701936,-0.9307224987813819,-0.9481169415190076,-0.9306096654069282,-0.9574954185282257,-0.9581518265654709,-0.9510603545480238,-0.9356770425227247,-0.9856830314168392,-0.9074245234393563,-0.9908623627086676,-0.9887466130337697,-0.9341225599823765,-0.9176470247698167,-0.9325029113063766,-0.9631069727166872,-0.9071576452280138,-0.9591206670807093,-0.9406961421552119,-0.9606534383374221,-0.958464959257309,-0.9398079631583259,-0.9578388697001702,-0.9818684399864687,-0.9651748934448515,-0.9630161172759898,-0.9390363630680122,-0.9346881278628488,-0.9164891239250849,-0.9339460751454383,-0.9847852629093647,-0.9387270176281521,-0.9634287787097104,-0.9264835758382255,-0.978017709003591
1.8529046218000988,1.0391961265283927,-0.9481868871994595,-0.9205482960413706,-0.9588844299895148,-0.9337331207494691,-0.9526367905609087,-0.9524238336482931,-0.9893509219828789,-0.9228678739183178,-0.9286204148413739,-0.9245116334179888,-0.9010764447770964,-0.9486474144183041,-0.9064710359742366,-0.92940623473588,-0.9172358299015433,-0.9000327266819257,-0.9106454510402067,-0.9032784403769558,-0.9056173805922522,-0.9787194472217324,-0.9436847065141671,-0.9674360319332056,-0.9449791198887284,-0.9156724443791182,-0.9637003715315937,-0.9179494447826183,-0.9125076582957726,-0.9636902609566269,-0.9547002343910685,-0.9679543996916876,-0.9444234481990404,-0.9308664342487745,-0.9005445451106526,-0.9646148106507064,-0.9547564502368989,-0.9734671344581043,-0.9396553790883654,-0.9328720847488662,-0.920997144079428,-0.9300177871023773,-0.939957852350481,-0.9863416620456364,-0.9186488256837668,-0.9721525901336637
2.682834104391567,1.2482096565965928,-0.956598154369464,-0.987662509989761,-0.9599063465313646,-0.9492704088681405,-0.9153485890264261,-0.9259350664566148,-0.9833173074529677,-0.9396391798942269,-0.9519612775719996,-0.9121195029283837,-0.912171076493604,-0.953093380733165,-0.9774530712493337,-0.9358172487301356,-0.992918129849114,-0.9389200872398177,-0.9227609372971819,-0.9913968442539415,-0.978299667436218,-0.9334011088051632,-0.9103289619121496,-0.9161959544485804,-0.911324215576668,-0.9758397628043519,-0.9944370101868838,-0.9450680070653507,-0.9823248520587662,-0.912790865048736,-0.9439024289634514,-0.9581794458536351,-0.9728177942011149,-0.9787486975857478,-0.9410750266822647,-0.94163627085359,-0.9443497379157991,-0.9121925176690611,-0.983872300108612,-0.953735012473764,-0.9321652111869245,-0.9878376734516268,-0.9119063734332181,-0.9933621337267783,-0.9139729400095373,-0.9499277562982791
6.808643047722701,1.2472555277743853,-0.9505717821338462,-0.9613211683490115,-0.9115455647460018,-0.9686206395239279,-0.9156219093167537,-0.9610221632559004,-0.968757315001963,-0.9051938960933748,-0.9390677392633043,-0.9936602883855774,-0.9359543402303878,-0.9211029111096781,-0.9026904702792605,-0.9348937918463824,-0.9841401177585732,-0.9337230059652125,-0.9596662644417231,-0.9386967641265361,-0.9618796822035093,-0.969640852962429,-0.9420022597000348,-0.9936055475272214,-0.9991868624819212,-0.9780351741436974,-0.9201289968157403,-0.9474141196267031,-0.9488072345452898,-0.9044156894077164,-0.9285227134346963,-0.9652257880403377,-0.9695885717682986,-0.9715889387545477,-0.993821181253326,-0.9118115214863678,-0.9757650826287677,-0.9043149860072263,-0.9261044993065687,-0.9595400861779082,-0.9141375588859026,-0.9980700457069986,-0.9792493979398472,-0.9962989900069759,-0.9314349918638508,-0.9720028358203197
8.54829927731021,1.0185064155853434,-0.9605759543008523,-0.982901391563152,-0.936226689713672,-0.9170181246585429,-0.9921209633311937,-0.9398879900046001,-0.909298272857816,-0.9021143226699806,-0.9008878367409215,-0.9215869425770384,-0.9439483614312936,-0.9115880079378357,-0.9234932398301463,-0.9081891476117293,-0.9513024599197552,-0.9045877063736476,-0.9050242401651678,-0.9011402402696818,-0.9016401172141107,-0.9460556794603855,-0.9873289303601365,-0.9928797680361159,-0.9584113154084,-0.9786901713320088,-0.9767790224167416,-0.9118081817480768,-0.9258748892840002,-0.9621628280062575,-0.907367209865873,-0.9418158974576492,-0.9723121599408517,-0.9106561532351727,-0.9607393632105496,-0.9403847058645368,-0.980967173795316,-0.9459341134518704,-0.9083480208347596,-0.9090351829832546,-0.9363840949885305,-0.9678268200480324,-0.9924074413199865,-0.9969309570426457,-0.918138236605339,-0.988751691706775
7.6566561965679885,1.5545463410177114,-0.9237551106746217,-0.9220066329400879,-0.9628302931218665,-0.9808080102272216,-0.9173582762493894,-0.9091854604787648,-0.907292736670064,-0.9257562579575725,-0.92670636048374,-0.9868998967094835,-0.9387398811493287,-0.9718704091019127,-0.964963900252645,-0.9970873384473204,-0.9607536749034696,-0.9454668924070487,-0.939072504830416,-0.9994571422332034,-0.955217682045205,-0.9396720941379609,-0.9705804647350493,-0.9150204696327653,-0.9632838938502482,-0.9228935574199802,-0.9170898256330609,-0.9189337668179266,-0.9010055899217246,-0.9321048108573772,-0.9433448478845033,-0.97713908875704,-0.9252848262019615,-0.9766262511147464,-0.942228862287223,-0.9053923417678489,-0.9589369880353337,-0.9885212537364496,-0.9013714778916099,-0.9129252588061542,-0.9123152977370692,-0.9769815188904141,-0.9571653047627795,-0.9538614182064917,-0.9631026154776847,-0.9054340857774591
6.247468724231464,3.6668278537321926,-0.9351174487434827,-0.9959568286137,-0.9526583005356555,-0.9489490093912936,-0.9341797968987587,-0.9880419734794048,-0.9925863892061376,-0.9171434652224517,-0.9262796468820393,-0.9671328792191874,-0.9415913316346465,-0.9660308399475627,-0.9905715285677087,-0.9639200851255324,-0.9976554967412264,-0.9095971791807664,-0.9938321566101711,-0.9377043692176795,-0.9808028417615249,-0.997356336312639,-0.9233053452325832,-0.9667414631407688,-0.9423133941103234,-0.9913685429489609,-0.9186942450355826,-0.9386128035750716,-0.9196945941096983,-0.9135657089207435,-0.9714141999985403,-0.96601253916037,-0.9159026020365082,-0.9672885461940197,-0.9856657226727352,-0.9733904174469085,-0.9202587519479815,-0.9247668734764645,-0.901395260768849,-0.9394804973858055,-0.906299047129407,-0.916313475785161,-0.9192499858756942,-0.9795272972867657,-0.9140647737509682,-0.9050362371890325
6.695459507214119,2.3365986119598765,-0.9556414871680567,-0.9177488597180397,-0.984054230379502,-0.9084480353140689,-0.9004328813841354,-0.903585398723103,-0.9726515964454834,-0.9000037314159732,-0.9760062032930157,-0.9890860982217128,-0.9066627741738915,-0.9839704703519765,-0.9733780842718143,-0.924710614331697,-0.9757313445355521,-0.9092464519195647,-0.9584063937555527,-0.9238770858960176,-0.9758356054699137,-0.9848978630453197,-0.9147629843019652,-0.9957329921209169,-0.9199848904382482,-0.9538510324676659,-0.9741717438516612,-0.9409816996079636,-0.9977521614908205,-0.9371483890265279,-0.9565284400386462,-0.913623180668938,-0.9792155771779815,-0.9031200140848988,-0.9576882238509952,-0.9791148613736264,-0.9264300362545943,-0.9031779385999957,-0.9147713630228624,-0.9016943608101462,-0.989971959242442,-0.9845390984217962,-0.9235274640049924,-0.9613270321938475,-0.9862233244428864,-0.9436109362377824
9.544427634299788,3.153602984387419,-0.922181135661942,-0.9452761476142117,-0.9387075083680888,-0.9641039099438982,-0.9520916964913632,-0.9823718118662577,-0.9413993615425232,-0.9175622978604269,-0.9985271264156969,-0.9354596198875704,-0.9493685842749681,-0.9854729593382234,-0.9990902334539112,-0.9730622391420647,-0.9107526243905703,-0.9544252205777892,-0.9382592753972944,-0.9338799506700812,-0.9549563518354146,-0.9266969230686832,-0.9676211094893955,-0.9375673634314476,-0.9716789121564501,-0.9828576484584634,-0.9533714957627645,-0.9901151723977756,-0.9798663829439941,-0.9129135188390975,-0.9907808323285886,-0.9768397762633786,-0.9329426190291422,-0.9262223790336883,-0.9310174194999944,-0.9230434973861715,-0.9854899484985356,-0.9509010791103558,-0.9832806986868671,-0.937776130457993,-0.9428498424262926,-0.9039223352058863,-0.9589986687327334,-0.9874548301920506,-0.9107186019111023,-0.9834111638962713
2.193972710588011,1.5793909559537662,-0.9974234530521221,-0.9732430186853718,-0.9063625802446479,-0.956951261040735,-0.9633210696905858,-0.9058616907485189,-0.9437553358385453,-0.9370782568198852,-0.9316931978399592,-0.9829815304536377,-0.9932659353051644,-0.9626352910769211,-0.9794745058203103,-0.9476902434362734,-0.9342847409392944,-0.9803378334820325,-0.9816589881704192,-0.9009495262190395,-0.98434713453778,-0.916912178862949,-0.9623276221768907,-0.9179993242737583,-0.9792308555048324,-0.905332202343188,-0.959467280075665,-0.9204423108541844,-0.911624471922276,-0.9179106290772705,-0.928907650022059,-0.9263155358234407,-0.9873351430500252,-0.937943338120029,-0.9742628216938608,-0.9629015113563624,-0.9549531695735076,-0.9448381626720047,-0.9520446379637846,-0.9870372806443245,-0.9725350537829671,-0.9358070619860699,-0.9879843908261107,-0.9860428186549052,-0.9664989292507185,-0.9784557761177456
0.8016033086669405,2.8706787305220356,-0.9202829953907348,-0.9125866488411514,-0.953404721690468,-0.9785704635509366,-0.9975745726503391,-0.9630382018836167,-0.9205988641069757,-0.9269812260225861,-0.9358075059138775,-0.9923666534970215,-0.9927763055316834,-0.9090611538704795,-0.9182302147230677,-0.9162048768671747,-0.9560750543890428,-0.9221748133449061,-0.9405609751266591,-0.9565285906153382,-0.941186054642775,-0.9444100164078644,-0.9465047049057368,-0.9890530532184976,-0.9750639130770811,-0.9669129092487477,-0.9683535697924892,-0.9304594518273965,-0.9923404272959443,-0.9990704821227052,-0.9989418143324295,-0.9357705818357631,-0.9026315815786512,-0.9780843117725607,-0.991605519811816,-0.9709894542714151,-0.9852327108320403,-0.9782694121642709,-0.9530785338902503,-0.9733646572760346,-0.9363467184061618,-0.9787318261898108,-0.9945981794655586,-0.9464215544795196,-0.9613477152692249,-0.9417651654519134
2.596113376547385,1.9862585183087826,-0.9427774661815566,-0.9278983804702002,-0.9649147205816878,-0.969608756322768,-0.935559405341082,-0.9090563788876636,-0.9079152084693534,-0.9697926128110463,-0.9055118517936085,-0.9054328893072358,-0.9093266414410213,-0.9843151353764553,-0.9649750554828339,-0.9096277610396788,-0.9710846828869664,-0.9253157143729032,-0.9781531386416019,-0.9266903268332519,-0.9304668244560825,-0.9696738048355388,-0.9976322356164684,-0.9744800605932401,-0.956452887898759,-0.9895821947967822,-0.9683219074875812,-0.9704127530371582,-0.901526306252807,-0.9247340529848374,-0.9356179248063737,-0.9788684014186905,-0.9505644284589057,-0.9598785500071171,-0.9472831450484919,-0.9475405093462419,-0.9031472587338075,-0.9550711170379489,-0.9623384062716451,-0.9052990234972997,-0.9278920928948095,-0.9262469462456056,-0.9733149460060094,-0.9996762349138535,-0.9468523464532546,-0.9559277504556699
0.6733031442110982,3.827807559939168,-0.9153533704067192,-0.9687966854923664,-0.9919715464098589,-0.9754207578841917,-0.9932312789461936,-0.9310159638880336,-0.9378145923110793,-0.9098450786104069,-0.9760099816024917,-0.9066686525931067,-0.9997929445594461,-0.9138007602728729,-0.91754776148034,-0.9209782239884376,-0.9437400892181957,-0.9634883508112633,-0.96270381772434,-0.9348249314706176,-0.9400330258861118,-0.931046202974919,-0.9615309311890817,-0.990832003741319,-0.9374035011228361,-0.9433622723397928,-0.9745929479534692,-0.9569923657774663,-0.9906322847283344,-0.9974595729196988,-0.9958923894930519,-0.9533311477530284,-0.9774635298294259,-0.938555518067315,-0.9147289648992041,-0.9777709008840614,-0.9541608208933724,-0.9922726525571338,-0.9705358290501274,-0.917339461806604,-0.9939089557722706,-0.9151061694988512,-0.932841174654609,-0.9089555733141425,-0.9184617203841956,-0.9799289216532461
4.456068872955231,1.5103123450844333,-0.9927583554126495,-0.9144432375307575,-0.9128774672937559,-0.9487370339912072,-0.9098839142106354,-0.9633635388086155,-0.9573759800872985,-0.9435147208659297,-0.9742741803302164,-0.9992849902465477,-0.99194027777288,-0.9516279461047666,-0.9874898544700785,-0.9048638783290521,-0.9156427267377618,-0.9975183798421657,-0.9072568244569111,-0.9380010611357326,-0.9483827722235532,-0.9515681983532818,-0.954719950853623,-0.9126652851251637,-0.987007715210181,-0.9784765640453241,-0.9494621947917341,-0.9928243071837098,-0.9588621670814587,-0.9938167823261327,-0.9944061892104742,-0.9915743080432484,-0.9453175412580804,-0.9020324948803162,-0.9968958425668188,-0.9142122009763014,-0.9791681945168884,-0.9753508437712166,-0.9653960120877467,-0.959160133482119,-0.9679627467798146,-0.9280493952013521,-0.9276761671214276,-0.9390173233295813,-0.9996474032519592,-0.9896079795867404
8.770825417238074,1.4728640955744727,-0.9178861083205909,-0.9152461355332977,-0.9178369868427653,-0.94786754418709,-0.9305610254389075,-0.9060692896291505,-0.9299806723121599,-0.906252439011157,-0.911224450001187,-0.9119136904365548,-0.9694068649213246,-0.979684522572423,-0.9482389086780543,-0.9286381399295324,-0.9629845304184599,-0.9082092485271177,-0.9750632595537616,-0.9866595414008755,-0.9488384509075329,-0.9398826345781973,-0.9783756550508507,-0.9934085994318157,-0.9332215857149664,-0.9069591767333318,-0.946283175945127,-0.9247718934339294,-0.9664179605941561,-0.9893341088776544,-0.969461034631372,-0.9442961463353887,-0.9772641020273748,-0.9819440843210724,-0.9818540755883317,-0.9872809614343017,-0.9687261225752789,-0.9428130614717204,-0.9222055939571918,-0.9536605430244367,-0.9470896328238891,-0.9133211479840813,-0.9908478134319145,-0.977035381459299,-0.9086160724565583,-0.999357267225631
6.555070030386323,2.4650333936103794,-0.9547689564501934,-0.99510093676468,-0.9226915111269667,-0.9420465571909656,-0.939398006693565,-0.9339189849556678,-0.9793507257073408,-0.9688710896344438,-0.9291063029016102,-0.9778119564451756,-0.9913407569494064,-0.965804750092599,-0.9798057857720381,-0.9187253065683464,-0.9624591870113562,-0.9326816825760655,-0.9705252260579259,-0.9737248909254085,-0.957957797350826,-0.9357205655824529,-0.9345921137821992,-0.9051970834254452,-0.9510459745596833,-0.9273136976267794,-0.9579305154988174,-0.9681929619599217,-0.9180520667102644,-0.9865655338748396,-0.9148349603195753,-0.9667753279145137,-0.9709956419483041,-0.997890052951096,-0.978505985850666,-0.9489359779278371,-0.9352841458497284,-0.9503928940427265,-0.9517691106507142,-0.9602721345599123,-0.9200605463009262,-0.9122851222020891,-0.9606071356998133,-0.9357442786034341,-0.9736782168100835,-0.928542942055797
5.893656369386156,2.059472026617496,-0.9093987225923635,-0.9279166818199327,-0.9842400687721391,-0.9169829316113066,-0.9647581677329348,-0.939395459409969,-0.928929825838492,-0.9174108076418179,-0.949849607120579,-0.9185666526183935,-0.9223723595744013,-0.9622647939055873,-0.9349718727727937,-0.9182283230835628,-0.9476558056824438,-0.9300446873584394,-0.9513199093740324,-0.9881661968859318,-0.9342919229663725,-0.9570469657856978,-0.9580580203375492,-0.905981052396449,-0.9309065000123435,-0.9627062864500916,-0.972385655187028,-0.9993392892547834,-0.9758391667780304,-0.929694097523036,-0.9817382222219253,-0.9427848735182253,-0.9895044778552017,-0.9585813173885334,-0.9349584257049596,-0.9827405335872088,-0.9056440369014465,-0.9767416764472191,-0.9241071949545436,-0.998751266618055,-0.9288978402910797,-0.9147365086132784,-0.9841920406145294,-0.9504737902199504,-0.9192828380236121,-0.9549527665579035
0.6587179047465808,2.290590125344713,-0.9184215977900626,-0.9904630928018279,-0.9539619018104821,-0.9836570389963751,-0.9686733536471275,-0.9869719297516892,-0.9579934600431184,-0.9152799898927999,-0.923030159972358,-0.9302747337274456,-0.9992718117641336,-0.9688283423278617,-0.9670312491071067,-0.9600484693640723,-0.9948096518843104,-0.9683129395923435,-0.9464339192912053,-0.959582720518682,-0.95576585339561,-0.9634415155786107,-0.9641703106988646,-0.9945084330744943,-0.959375658245264,-0.9559109474454459,-0.9512509666163562,-0.9265261220793669,-0.9259864614896386,-0.9778132777976483,-0.9721860596319873,-0.9888173688000811,-0.9341385235822572,-0.9870380252639611,-0.9650592014153556,-0.9973739426241672,-0.9988003301582042,-0.9427673110701017,-0.9111333654474671,-0.9335117863369429,-0.9413736892228177,-0.9472301874041913,-0.9876983027968306,-0.9035145429284582,-0.9542637487652116,-0.9077338671534676
