budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40
-2.9399189501560308,-0.9930257485448826,-0.9458301398902864,-0.9626350575502811,-0.9999956108440918,-0.9379772849642344,-0.9546708997052414,-0.9549760782564852,-0.9709971812562621,-0.9439037438774154,-0.9007978438508383,-0.916958409938147,-0.9204362369714207,-0.9672918158152222,-0.9391990976263141,-0.9923735054902882,-0.9804248991017276,-0.9797812649989638,-0.9733310022210301,-0.9603676254439614,-0.9240743925030331,-0.9712091858479237,-0.9686921048558005,-0.9047973481167857,-0.9360729139108912,-0.9248130004176603,-0.9051215897503251,-0.941307960180271,-0.9343160056232956,-0.9202306401248505,-0.9055691672358543,-0.9614332128938512,-0.9683166918863243,-0.9326927899987574,-0.940336354350912,-0.9552137118143598,-0.9269611657467302,-0.9583671211245812,-0.9969299997902983,-0.9618242981155861,-0.9508091450836341
-0.2832268937595531,-0.9308516906107884,-0.9663934810397224,-0.9561993483560909,-0.9003906210685493,-0.9964937563264467,-0.9050408135855434,-0.9134505315115823,-0.9243918612123818,-0.9638618572615049,-0.9613385957510516,-0.9448006783383843,-0.9085911056665539,-0.9423831592856915,-0.9600749649395296,-0.9372827251889522,-0.9158492797793951,-0.961598884232312,-0.975549703168542,-0.903090068715608,-0.9777253403300896,-0.9327610461985698,-0.9001120678272937,-0.9051048864026571,-0.9606950649995064,-0.9111527381731058,-0.9041426182195818,-0.9786708167927206,-0.9130224510755849,-0.9417434232954629,-0.9479397717780274,-0.9071113637049499,-0.9140759357627448,-0.9504812783318557,-0.9390637414082214,-0.9494595403584162,-0.9955159493499199,-0.9380894318740584,-0.9984253156449521,-0.9809515207559648,-0.9367865313056203
-0.029860825117927092,-0.9748220289875476,-0.960819604982882,-0.9243011481403025,-0.9579789070664851,-0.9216712629934142,-0.9306493807146488,-0.9128498500269135,-0.9506733955695458,-0.9402299778565927,-0.9793039009556547,-0.9223405033145675,-0.9942535731559612,-0.9063752733133644,-0.9268519216881266,-0.9943623893371095,-0.9828499528019387,-0.9922757160164195,-0.9690339351291634,-0.9945988630986982,-0.9368671196479025,-0.9408162724109849,-0.9449407366217213,-0.9419038609701196,-0.9651215190618334,-0.9810407917763708,-0.9111824448842593,-0.9252512863781521,-0.902129756020993,-0.9182262953311487,-0.9741939883510509,-0.9329361092619396,-0.9201565486296415,-0.9572312732231215,-0.9082308733096283,-0.9462280840431221,-0.954927647458338,-0.9050441833927053,-0.945306347679283,-0.9787843927165033,-0.940610963351903
-0.35349951130362967,-0.9595470597116172,-0.9094021416870745,-0.9803617613813385,-0.9667133043519365,-0.9953454308137122,-0.9993811580606421,-0.9456010447975647,-0.9407898458090359,-0.9195122356200864,-0.9626506305582682,-0.9487064739603608,-0.9664434791977895,-0.973918069970975,-0.9854382443223436,-0.9461602985167397,-0.940882440121277,-0.9194505328429601,-0.9098636126945393,-0.9563714675918442,-0.9796105023746399,-0.9885402601890931,-0.903727548846076,-0.9266210932585577,-0.9169713058285661,-0.9911937750823013,-0.9216481604943926,-0.9022884970445596,-0.966117774082405,-0.9818879522156283,-0.9049980265469902,-0.9244592345121686,-0.9038147263497751,-0.9351791415897945,-0.9531923824792493,-0.9460087340581157,-0.9769235137513983,-0.954724263137087,-0.9609305568962446,-0.9160329379734646,-0.9957777093411299
-2.0637601002116583,-0.9281614291394336,-0.9907624402044458,-0.9254890111456849,-0.9338577381481141,-0.9133619880103068,-0.9059713173678567,-0.9905036928271852,-0.9063098754634082,-0.9730214172184336,-0.9490269317677984,-0.9884154065774355,-0.9311414642652985,-0.9265642233943204,-0.9356788715334178,-0.9491765060484859,-0.9182711410596596,-0.901075040838868,-0.9295073447243022,-0.9478740317287684,-0.9189844237481748,-0.9694765425002708,-0.9595084986268169,-0.9422561471936427,-0.9038951512069696,-0.9796402539752302,-0.9870794066099766,-0.9801387213010092,-0.9190476246492609,-0.9642067843770162,-0.9622705913487487,-0.9335711813436779,-0.9931848971341236,-0.9034156266474139,-0.9364844233535925,-0.9263612471141582,-0.910607238535342,-0.9185871766781295,-0.9493509816526744,-0.9675971349189205,-0.9121026270108568
-0.49966454815604144,-0.9200752340726291,-0.9579617748120788,-0.9472466602500509,-0.9373048292812421,-0.956077106756234,-0.9909949519346755,-0.9422236100901563,-0.9014040474462314,-0.9545292602958866,-0.905299317604994,-0.933018242717066,-0.9638777147523339,-0.9988247153677984,-0.9996118041231655,-0.9901411480769329,-0.9662580056213093,-0.9282423613186099,-0.9894935340153834,-0.9459965158867356,-0.9415561173196557,-0.938787453548397,-0.9995946357442126,-0.9770667538472511,-0.9533494970704036,-0.9833080666954039,-0.9588872905364965,-0.9645574606247119,-0.9795809765653077,-0.9536854196056173,-0.964387787241067,-0.9513554662632772,-0.9725471220041102,-0.9047139848078452,-0.9696497487120704,-0.9966754615895889,-0.9634192888304898,-0.9601623944650257,-0.9735706246075628,-0.9054884530005405,-0.9013932139984633
-2.0649386265477436,-0.9524246062435829,-0.9379604606271852,-0.9254038753066486,-0.9701793721273233,-0.9628943454701075,-0.9733027392030302,-0.9945870163656487,-0.9923928484632221,-0.904541002359867,-0.9726565335772841,-0.9790701619125987,-0.9164631626064413,-0.975716547286816,-0.9687513014618869,-0.9161542945730967,-0.9435968121630871,-0.9944049256834516,-0.9765815472142507,-0.9180677751483164,-0.9197966237449116,-0.9791025904419309,-0.9627741472931123,-0.9163699942501906,-0.9248097596052584,-0.9489561615229418,-0.9001542675039447,-0.9705457431379296,-0.9923528685342258,-0.919405676643946,-0.9164965421683808,-0.9091635726165794,-0.9041332461231756,-0.9129586319289364,-0.9145765139622527,-0.9779337561646178,-0.9117098453639767,-0.9372854956131602,-0.9393393038628932,-0.9211140022236001,-0.9019149390082628
-1.6134528400001513,-0.9164662588401978,-0.9640463684651015,-0.9524061061136807,-0.9060058045170448,-0.9926685270183382,-0.9408421921958052,-0.9303777738422946,-0.9054521755527059,-0.9623556582050514,-0.9024951930691582,-0.9549706243301667,-0.9466203572566765,-0.9575999690697152,-0.9934871523314398,-0.9358758477488369,-0.9311273819907423,-0.9783068712376842,-0.9980590378141598,-0.9717877622477173,-0.9497119102908793,-0.9040880123275442,-0.9227981501271793,-0.9439734288840697,-0.959225775092505,-0.9006493217967345,-0.9815869699757103,-0.9675643367479383,-0.9655995969002769,-0.9701301731861215,-0.9845763077562358,-0.9337134940211549,-0.979553839443091,-0.9493647702786455,-0.9676737404372513,-0.9653010258249923,-0.9570524151955235,-0.9389553023586883,-0.9307941429071521,-0.9851700885050796,-0.9909863925106089
-1.9349270397211078,-0.9569182421893752,-0.9999110217314507,-0.9635637150480956,-0.9162993440410095,-0.9043456372166478,-0.9583097676013098,-0.9912933644769992,-0.9068313355153389,-0.9122588526596493,-0.9993170892979123,-0.9211031592821131,-0.9662453585066367,-0.9131444331084544,-0.9806370091443188,-0.9378597607786269,-0.9387939122143667,-0.9277477109732272,-0.9776721523357031,-0.9275412004807172,-0.9073948331879202,-0.9362769755362569,-0.9156441420267393,-0.9345277104626839,-0.9527067146891243,-0.9823344581742051,-0.9043824084814565,-0.9807803263532359,-0.9202493823450785,-0.9835769744374506,-0.9891652486798297,-0.9669696587702239,-0.9638706736587874,-0.920008532167393,-0.9947414022377766,-0.9787514293601973,-0.9450697437134108,-0.9376820785907797,-0.9727154711032096,-0.9789122589165339,-0.9724615941352294
-0.5921993931159957,-0.9843582946744898,-0.9146708476885206,-0.939944528922712,-0.9523098173798397,-0.9186654324987922,-0.9113526615058813,-0.974460352971902,-0.9473468260035868,-0.9005906103728144,-0.9387151979462984,-0.9336045805033666,-0.9508355306165711,-0.9083007626386473,-0.9474001138654049,-0.9497758208409774,-0.9357839801182983,-0.9242603037261822,-0.9055424559014204,-0.959954402598362,-0.9815592024945848,-0.9516827846366954,-0.9712490888677192,-0.9712748760759858,-0.9685308083309302,-0.9030878486211797,-0.9189648341162948,-0.9960742052617163,-0.9072803809125763,-0.9475168238490782,-0.9670450290804943,-0.9674019602177806,-0.9561312307659695,-0.9092577325913762,-0.9065880846293927,-0.9764150504731858,-0.9021275253930587,-0.947570927477472,-0.9234955596883108,-0.9063916879891333,-0.9256022645811589
-1.5493195133823492,-0.9929831425793223,-0.9935908490871813,-0.9168272712085611,-0.9509641800084079,-0.9607230505950685,-0.9967966781857803,-0.970618876728611,-0.9541345989833313,-0.9678309497757192,-0.9144990738944379,-0.9736950194872402,-0.9836649143949071,-0.9445219533703624,-0.9548781001225816,-0.9033623121194978,-0.9986388819178653,-0.9850563083989882,-0.9014596570027809,-0.9860512226754491,-0.915647453424085,-0.9670048415175939,-0.973986993672364,-0.9722331285380095,-0.9329482815743755,-0.9957003629109231,-0.9712757683598907,-0.9201483608404333,-0.941312962560259,-0.9462465453698384,-0.9809010487233889,-0.9926561175662929,-0.9740982957210726,-0.9135479781987499,-0.943450978406341,-0.917326840352446,-0.9697450638304795,-0.9810923487525745,-0.9048047767449284,-0.9345095288913404,-0.9655281253742448
-0.29681614377056165,-0.9872150841383114,-0.9951358958269039,-0.9484451504962249,-0.909499061927319,-0.972863331872042,-0.9273893939056389,-0.9499091169763729,-0.9417144906631862,-0.9356142804347511,-0.9188173828377275,-0.9180494687455801,-0.9827854851011187,-0.9645518974485866,-0.9783323384423056,-0.9789329179082011,-0.9824823625577174,-0.918270534798911,-0.9462401730853018,-0.9026037065874427,-0.9577183114682029,-0.9435658561508445,-0.966428249008508,-0.997745454010961,-0.9011471468778527,-0.9714240934618654,-0.9548613878429739,-0.9934465824205566,-0.9165740124150976,-0.9454973259748828,-0.9089764822240662,-0.9920768278665882,-0.9901787560465352,-0.9679521627857233,-0.9074123713990864,-0.9985983559645317,-0.9586407948662918,-0.9802806836714588,-0.9719775662475568,-0.9212005637325205,-0.9488254592861146
-2.289070035914752,-0.9374464014537512,-0.9140880790891788,-0.9121485166031833,-0.9967900509083425,-0.9825841941340249,-0.9583840481460408,-0.9687396175175574,-0.9669097633952086,-0.9529952824964131,-0.9322958386173448,-0.9600550369439003,-0.9475986306253635,-0.9790245767411566,-0.9053426367636872,-0.9657014369231094,-0.9991202466414453,-0.9637386826832761,-0.9892350992028561,-0.9817434032262121,-0.9483887392855078,-0.9855997033278108,-0.9508048181697972,-0.9170103457034131,-0.9508360609902853,-0.9010886561624314,-0.9195570309201963,-0.92972917848397,-0.9275592002169183,-0.9778268049986734,-0.9258371889499024,-0.9797672956635661,-0.9963497669020293,-0.9165808913080674,-0.9308551972579777,-0.918233587774015,-0.9609952060288917,-0.9173401556870243,-0.9830709904789947,-0.9979773289390812,-0.9436160698878615
-1.8803466223944292,-0.9452298395446724,-0.9885814571328995,-0.9226052552549564,-0.9185923476961638,-0.9471745369410247,-0.9885236150311311,-0.9377108336490941,-0.9386726354225597,-0.9272430710374927,-0.9843386387939725,-0.9449588938029001,-0.9073462375985684,-0.9392233958026438,-0.9802102056357235,-0.9228150602858396,-0.9261773696015737,-0.9836672893941935,-0.9233213103252126,-0.9661163436047064,-0.9842110958586668,-0.9451897727620693,-0.9746560515356434,-0.9007288915091293,-0.9168925630224223,-0.9764047717848843,-0.9949319592239643,-0.9256803784249045,-0.9781672458107498,-0.9736761638632762,-0.9262366019775752,-0.9262640018009929,-0.9485267558545233,-0.995744813623247,-0.913403116810916,-0.9737965516393976,-0.9287317143341421,-0.9723427204391599,-0.9292556875575207,-0.9650241262187524,-0.9732020791524423
-0.8136158497078738,-0.9599716917300886,-0.9224968353813766,-0.929141494022311,-0.9294629921781367,-0.9649705298973815,-0.9753990188806276,-0.9686757213046568,-0.9853843148397776,-0.9628130009008434,-0.9480890651765967,-0.9520516370759321,-0.9783639840764426,-0.9164309128722523,-0.9669614527518906,-0.9555580934366319,-0.9311654079634532,-0.9012523039686028,-0.9816420580044449,-0.9526741431096011,-0.9422938369077757,-0.9731084084426539,-0.9147919921049953,-0.9520191098354434,-0.9533182069431465,-0.9903853094242219,-0.9849882454570544,-0.9477831461018615,-0.917089531647667,-0.940624570388847,-0.9572506622931523,-0.9502785993873263,-0.9234086497877476,-0.9921226101158667,-0.9902030138391931,-0.9343281541449217,-0.9611730891460833,-0.9973208548099562,-0.935064712908114,-0.9548094372834253,-0.9389373758102979
-2.3236440371042066,-0.904255329987466,-0.95980942778078,-0.9893256993742772,-0.9619360871541596,-0.9019523422895084,-0.9777705729886716,-0.9859574391735935,-0.9165064470970792,-0.9007722192213071,-0.9706722038249755,-0.9950585494321013,-0.9701574936295866,-0.9048612992249734,-0.9575785142229024,-0.9059740346346635,-0.9696949901821742,-0.9934895430530386,-0.9443885076063162,-0.9297258221954608,-0.9961356904946707,-0.9566270748178632,-0.9585455947732116,-0.9752547426275764,-0.9387138041771124,-0.9175035758173901,-0.973246258514653,-0.9415917355095564,-0.9768840501649126,-0.9490942408049545,-0.906386263603745,-0.9475152776440651,-0.9909583718490863,-0.9991285389242552,-0.9692936018205298,-0.9293727283196594,-0.9747276312889469,-0.9571643642991542,-0.9205862100671165,-0.9948727360690424,-0.9166962633830573
-1.8042243550966401,-0.9881893489522199,-0.9002297636388747,-0.9306323778764449,-0.9717869071151197,-0.9050414388316359,-0.9214373733246698,-0.9699245760921223,-0.9667498804837957,-0.9866057611178425,-0.9701613887721013,-0.9429143691244843,-0.9366229966392163,-0.9328726526922464,-0.9729859157297331,-0.923194002786178,-0.962321628010583,-0.9326667034592644,-0.9178950978586766,-0.940476284935905,-0.953174290119723,-0.9543811942434828,-0.9057147261971972,-0.9821214476852496,-0.9549373183298009,-0.9147266582478224,-0.9722741784629707,-0.9787331434123494,-0.9968188893172784,-0.9361041588176552,-0.9649295135290488,-0.9624005776157583,-0.9325681334361022,-0.9239226983452566,-0.9444804879345701,-0.9444509966149709,-0.9794569371639393,-0.9725232135339152,-0.964302459444824,-0.9412577140569693,-0.9322115757703879
-2.7012415445873543,-0.9672738038707345,-0.9263117602819497,-0.9419557999651642,-0.9712437358628432,-0.9283048209120228,-0.9083257515731364,-0.9483960607611055,-0.9437572459615021,-0.9967974662104603,-0.9658240486752093,-0.9096954117358308,-0.9480703190821873,-0.9637797266180137,-0.9049481287545078,-0.908872835554039,-0.9088977904942481,-0.9021249472085677,-0.9524999894140377,-0.989385911608783,-0.9561021462117357,-0.9801373976942069,-0.9459513570642168,-0.9671205754044978,-0.9695091342712905,-0.937046184750641,-0.982439142810916,-0.9432772768805825,-0.9472070717313825,-0.9655475724304804,-0.9920814159119469,-0.964156982034899,-0.963940058980392,-0.9026504037619402,-0.942268707855132,-0.9840148934078047,-0.9950534886633311,-0.9299433149100097,-0.9982801110676741,-0.9595726821518792,-0.9760739967426083
-2.715837084366362,-0.9136141627713653,-0.9183499587327797,-0.9581993524120755,-0.9737601988013866,-0.9505241269014052,-0.9938224233476234,-0.9306262047489549,-0.9948898939088447,-0.9951907250471846,-0.9489626156729764,-0.9608474491412758,-0.9196520790299787,-0.9199033874407553,-0.9464663675843876,-0.9409586143873367,-0.9694013918710842,-0.9419156473507323,-0.9167820385166461,-0.9024743364365467,-0.9405718778183112,-0.9775562150834045,-0.9360297136292545,-0.91563938337232,-0.928253946191663,-0.9071653036038699,-0.9960367512909152,-0.9308629121538209,-0.9435994856148981,-0.9117926226103228,-0.9041926606387732,-0.952156372449962,-0.9965269481451241,-0.9007224420061658,-0.9407593276654014,-0.9075290831052041,-0.913761661437592,-0.9215687241230339,-0.9255704156775828,-0.9076781852221554,-0.9262283432612327
-2.251587503880293,-0.9168091801112389,-0.9368508715822615,-0.9152711018873303,-0.9103615378431664,-0.9255253677075373,-0.9470487324130878,-0.9349827172622535,-0.9665987553002389,-0.9122047434867333,-0.9670324270541009,-0.929526503720822,-0.9006538329486142,-0.9746105974442424,-0.9574685100770374,-0.9168592926532533,-0.90175765738656,-0.9723731855993325,-0.9703959438713868,-0.937580316370635,-0.9036519116773725,-0.9213733595193925,-0.9817268163471145,-0.9702551201618279,-0.9819698619303184,-0.9029574412950371,-0.9079223558287884,-0.9421634134363287,-0.938700296208153,-0.957211408017463,-0.9263746331976842,-0.9668281630839388,-0.900660757680739,-0.9315007136386575,-0.9823655948363581,-0.9832961605554907,-0.9124563479359936,-0.9617367925365646,-0.9691420806112321,-0.9749982896639371,-0.9884033904997939
-2.877682692006672,-0.971729307996009,-0.9671833547616712,-0.9322713808059343,-0.9884531663375549,-0.9735852541799892,-0.9883702982062829,-0.9176059721285323,-0.9887762852286207,-0.9773441638484177,-0.9386655149808749,-0.9100369649866255,-0.976287741044588,-0.9468694567963286,-0.965933829855918,-0.9658602221185577,-0.9179054651802683,-0.9872115721690676,-0.9700843094021648,-0.9855765541094494,-0.9951195179361706,-0.9220158414148394,-0.992218960209853,-0.9380708093435505,-0.960852327995401,-0.9492669194256858,-0.9092148316356692,-0.9835329180933993,-0.9668849446880448,-0.982829313060653,-0.9575270866268358,-0.9793816872208878,-0.916436885688769,-0.9755031209295534,-0.9437494974122655,-0.9729084907270791,-0.9906789996353813,-0.9933558046899549,-0.9871151404499028,-0.9014454461347455,-0.9561169710950088
-2.669613589730159,-0.9432429203844663,-0.9633773080485969,-0.9497002281732283,-0.9003168135650804,-0.9947283713491566,-0.9592115182905409,-0.9199279580660622,-0.9989224598170451,-0.9260990012039892,-0.99488916849535,-0.9982279670428847,-0.9629596383498091,-0.909115960703861,-0.9358482013405176,-0.9401830763636267,-0.9286377784765428,-0.9292665353879161,-0.9586804177897519,-0.9888391407908776,-0.908220221832876,-0.9990972885147489,-0.9195566973147111,-0.9758052383338949,-0.900882027273805,-0.9965585383062874,-0.9550049132358174,-0.9538978485188823,-0.9737185243633142,-0.9018807679619714,-0.9394504424394094,-0.993806538514706,-0.9537389490074089,-0.946956321586721,-0.9589788835668238,-0.9636526082555825,-0.9500921881672045,-0.9500793187282242,-0.9997476828200361,-0.9389968199370811,-0.9201275646755217
-0.7134239135329739,-0.9300447412270592,-0.9224753866846741,-0.906425076090293,-0.9513635536372839,-0.9176986572839032,-0.9558174298417581,-0.9714197424247906,-0.9780403451579464,-0.9806063562408612,-0.9517891211888068,-0.9602582680422167,-0.9241417020922174,-0.9892470716095307,-0.945323330036272,-0.9285534065982578,-0.9967194576358077,-0.9000764439489489,-0.9294513063315325,-0.9460075175205965,-0.9718637697368879,-0.990609987227094,-0.9202758872934736,-0.9577293273909596,-0.9037747153321487,-0.9214227474976271,-0.9214785608814559,-0.9057944243965503,-0.9098519344942462,-0.9814348818578473,-0.9699881116231978,-0.9482071116172331,-0.9990293218441123,-0.9822381824473805,-0.9868624152800254,-0.9295326388543047,-0.9266999185646848,-0.919515651734369,-0.9405645615609569,-0.9375686909649594,-0.9847706728899782
-0.7982298128012107,-0.9910693792833387,-0.9490404486488354,-0.9233728881528673,-0.952643730783409,-0.9635458154271644,-0.9829999726253328,-0.9914072042070126,-0.9899960832886118,-0.9629253721009167,-0.9973449565915838,-0.9200654545073076,-0.911270636222103,-0.9699588855299578,-0.9027986152950023,-0.9839797333344588,-0.9436010875634443,-0.9320027437012893,-0.9555801249026646,-0.9390029744326565,-0.9330798655929864,-0.9944147538344814,-0.9878638086986945,-0.9804441338714147,-0.9743974512224192,-0.9364706405667977,-0.9885108333511502,-0.9609008968473294,-0.9866467628158355,-0.9067162856984927,-0.9858573794610246,-0.983141522019254,-0.9218342114228925,-0.938574887856341,-0.9240368059952448,-0.926513908825923,-0.9154108165122887,-0.9869865207162959,-0.9260216837497122,-0.9686470107684163,-0.9816414781382403
-0.35711201514291824,-0.9595107675698071,-0.9466653728280633,-0.9269332468491462,-0.9796300285128285,-0.9835169344152727,-0.9248922807076329,-0.9677048198068354,-0.9604667240045637,-0.9505294047633899,-0.9214387599206746,-0.9896108932802403,-0.9522514375402442,-0.9622720353787321,-0.9301867245598587,-0.9865639731492046,-0.9042819620954993,-0.9945329662273328,-0.9293148546369874,-0.9308217835724374,-0.9397721834239803,-0.9548159992763361,-0.9552864036331812,-0.9577107679654407,-0.9766327358722429,-0.9569326854746427,-0.9965472524745068,-0.987929805310702,-0.9012943379109992,-0.928144334070423,-0.9588787634324942,-0.934376843210234,-0.9149127087089632,-0.9484282823630704,-0.916449209413662,-0.9041687449797741,-0.9876898928225354,-0.9252042188828047,-0.97258560189898,-0.924674717550654,-0.972371650787511
-0.8095228141909675,-0.9030423625371401,-0.9002489870038861,-0.9069494998932246,-0.9244125752087891,-0.9795558385802875,-0.9722897331085253,-0.9780484881177544,-0.9527836340157707,-0.9763579287295256,-0.97237556782418,-0.9676263886985224,-0.9072645546291629,-0.9839063632362552,-0.9122049713676397,-0.9026383484096487,-0.9056053388206772,-0.9447088977446261,-0.956292558402547,-0.9843366537982078,-0.9163836908235313,-0.9818824241672982,-0.968248320261806,-0.994106400478038,-0.9772852154381373,-0.9071525641325471,-0.9976366920744673,-0.9590944022452537,-0.9822717706224938,-0.9916802800615471,-0.9366905378220318,-0.9422669299586744,-0.9395754029331733,-0.964772017866041,-0.9171694593386038,-0.9233914760970532,-0.9642808128478505,-0.9930128855730321,-0.9463650522566655,-0.9492096055871757,-0.950052189062625
-2.836887327496144,-0.9459065457311125,-0.9048551501258321,-0.9925150220328285,-0.9081026196498354,-0.9590889625810083,-0.9794326273580217,-0.9469290520464848,-0.96757406338438,-0.9142155729471774,-0.9150873998663902,-0.9670504823985621,-0.9294874295784604,-0.9698757913758014,-0.9999122871973598,-0.9635747327339634,-0.9237647806389414,-0.9184859379227941,-0.9981298882476659,-0.993686350439678,-0.9709780400499061,-0.9945740068599171,-0.9548670425339189,-0.9707384846229977,-0.9593094647935048,-0.9363031237408849,-0.9267340936741137,-0.9037870184806375,-0.968859608742066,-0.9414544796260224,-0.958071665195244,-0.9126046236826184,-0.9710243238779241,-0.9366811358686988,-0.9026111228511002,-0.9331349345829899,-0.9402286086735694,-0.9926338796557056,-0.90898351416918,-0.9265416652223761,-0.9949066677227619
-0.670138530122476,-0.9048065135747709,-0.9789512001229324,-0.9040277555570699,-0.9555333806250677,-0.9298501540763592,-0.9117978738906284,-0.9414649794581443,-0.9095686726192749,-0.9297830704547737,-0.902111348821422,-0.9689978783090181,-0.9786650387392518,-0.9697155846420067,-0.9155805767291638,-0.9917406372528548,-0.9398329061719009,-0.9294200376077727,-0.9660605046995294,-0.9605492328305174,-0.9160885015737202,-0.9276812210893054,-0.9953612091857662,-0.9449527694196305,-0.9452267820049985,-0.9046338069982525,-0.9445834308534006,-0.986265295647513,-0.9483358599650933,-0.9266619450377894,-0.9836802871722563,-0.9313945239242221,-0.9937684440624495,-0.9143566812807302,-0.9037377621920293,-0.9149589895036642,-0.9873239591683494,-0.9815561439650909,-0.9124698994830123,-0.9035159060384279,-0.910319983114212
-0.9267908471826914,-0.9463870556980356,-0.9585210585908983,-0.9988929592863811,-0.9941508020001268,-0.9827711886702841,-0.9362635225359701,-0.9385899399270027,-0.9763287480368305,-0.9480770967512391,-0.9883672393897467,-0.9577286125225786,-0.9803579398367956,-0.9614026139964953,-0.9679724289193706,-0.9249347794787823,-0.9691357048916127,-0.9386478174046863,-0.9351188989258076,-0.9870027383760577,-0.9999396413839436,-0.9633579516361771,-0.980300570115592,-0.9650769159944408,-0.9516425208175098,-0.9812890346897352,-0.9365135506421859,-0.9653301572611789,-0.9350707834232802,-0.9108557473833128,-0.9617155317736674,-0.922877915580219,-0.9576065891966634,-0.9462403179533249,-0.9268847417840246,-0.9845812262199722,-0.9781329107765755,-0.9868376123054633,-0.9830433779305332,-0.9109550685507812,-0.9182527161599091
-2.836601954586882,-0.9482762902777357,-0.9262522181004644,-0.9372610683894447,-0.9922236220502956,-0.9811717086972457,-0.9233351229035841,-0.9409953327815147,-0.9150074461427735,-0.9702742353694738,-0.9024160494694451,-0.9589656972199316,-0.9708511150845553,-0.9752118855006185,-0.9940108650705392,-0.928739590764749,-0.9793499563412853,-0.9454023130534567,-0.9684243443643422,-0.9172466767805441,-0.9165930015365678,-0.9702802151654503,-0.9574808628674917,-0.922666769142556,-0.927881173890891,-0.940646916159924,-0.998895245490729,-0.9000357927740079,-0.9338622010064141,-0.9905409127213627,-0.9617403100081555,-0.9270767283690056,-0.9280879039015009,-0.9290878061022763,-0.9714688602897659,-0.967758907921944,-0.9288149086590024,-0.9506067475310674,-0.9533328954248871,-0.9291156747993067,-0.9535434902492849
-1.9639674034839882,-0.9739220385516305,-0.9592548510873077,-0.9661118155996339,-0.9850992352813127,-0.9655678777434675,-0.9933984354987916,-0.9500612647142513,-0.9573896450486539,-0.9078171015467184,-0.9512663772345424,-0.9573781778253087,-0.9967562060332357,-0.9867411888579618,-0.9134903003037859,-0.9709851804552291,-0.9880252418132093,-0.9248111959048886,-0.9795816474313287,-0.9100133033520784,-0.9204140464767502,-0.9863456215881699,-0.9716551132027356,-0.978020085012637,-0.9440243982375044,-0.9936647730800715,-0.9940194122769371,-0.9658501913557133,-0.9555268108228325,-0.9995797715266355,-0.9551493070504894,-0.9460477134164965,-0.9461431562966868,-0.9388925777785762,-0.9719089981803521,-0.9234314458878956,-0.9091870011883324,-0.939160842166067,-0.9860486179908259,-0.9249168729560288,-0.9991583708108073
-2.3946275950530485,-0.9484258090414377,-0.9474230487000458,-0.9224551538504001,-0.92902881140457,-0.9730821419504848,-0.9875890634308988,-0.9758514267669874,-0.97940571124846,-0.9712995583649483,-0.9362196824790341,-0.904229880281828,-0.9560413761472952,-0.9549537944907748,-0.9670308250057579,-0.9795639508630366,-0.9047617992980785,-0.9971916316118165,-0.9813930155907555,-0.9000754354390943,-0.9006983633232803,-0.9490029002293742,-0.9320714269325642,-0.9503573375551579,-0.9162842179869782,-0.9113140202364226,-0.9041049732523171,-0.9725933853924851,-0.9816728634043235,-0.9804855596305653,-0.9760775718163865,-0.95281357960915,-0.9243709284297348,-0.9992456956207639,-0.9863955016651891,-0.978390699593798,-0.9953052790797896,-0.9015485554178795,-0.9783432355625572,-0.9068337544984113,-0.9006176278298381
-0.6618606502820317,-0.9592648430020017,-0.91732402689917,-0.9339657715354548,-0.965675235002545,-0.9616429929525264,-0.9173951772465456,-0.947927599388309,-0.9777614473825214,-0.9836955729317319,-0.9205090025480247,-0.9899192333098423,-0.9315054943439834,-0.9669477693958776,-0.9597369193939397,-0.9905576453960028,-0.9394531398173844,-0.9455599674091293,-0.982346040964968,-0.924313581059945,-0.9152287540144434,-0.9832136482966062,-0.9501777537912717,-0.9264186988591683,-0.9117839374717899,-0.9799680587931089,-0.9220744683926653,-0.9166734170784454,-0.948516669965778,-0.9046103802905201,-0.9113773301998359,-0.9335704366893005,-0.9115775775029553,-0.9262312359177551,-0.9447825890892593,-0.980610480419846,-0.9868512660682406,-0.9724812531781333,-0.9967055438959314,-0.910868372212904,-0.9505864513499538
