budget,price_sensitivity,,non_price_utility_1,non_price_utility_2,non_price_utility_3,non_price_utility_4,non_price_utility_5,non_price_utility_6,non_price_utility_7,non_price_utility_8,non_price_utility_9,non_price_utility_10,non_price_utility_11,non_price_utility_12,non_price_utility_13,non_price_utility_14,non_price_utility_15,non_price_utility_16,non_price_utility_17,non_price_utility_18,non_price_utility_19,non_price_utility_20,non_price_utility_21,non_price_utility_22,non_price_utility_23,non_price_utility_24,non_price_utility_25,non_price_utility_26,non_price_utility_27,non_price_utility_28,non_price_utility_29,non_price_utility_30,non_price_utility_31,non_price_utility_32,non_price_utility_33,non_price_utility_34,non_price_utility_35,non_price_utility_36,non_price_utility_37,non_price_utility_38,non_price_utility_39,non_price_utility_40,non_price_utility_41,non_price_utility_42,non_price_utility_43,non_price_utility_44,non_price_utility_45,non_price_utility_46,non_price_utility_47,non_price_utility_48,non_price_utility_49,non_price_utility_50,non_price_utility_51,non_price_utility_52,non_price_utility_53,non_price_utility_54,non_price_utility_55,non_price_utility_56,non_price_utility_57,non_price_utility_58,non_price_utility_59,non_price_utility_60,non_price_utility_61,non_price_utility_62,non_price_utility_63,non_price_utility_64,non_price_utility_65,non_price_utility_66,non_price_utility_67,non_price_utility_68,non_price_utility_69,non_price_utility_70,non_price_utility_71,non_price_utility_72,non_price_utility_73,non_price_utility_74,non_price_utility_75,non_price_utility_76,non_price_utility_77,non_price_utility_78,non_price_utility_79
-1.687245293522606,-0.9841275192726022,-0.9746717140585167,-0.9500389726021322,-0.9929096725539625,-0.9374720854856197,-0.916630818409384,-0.9812266807574946,-0.9282847191023184,-0.9605260482437022,-0.9107039100351834,-0.9966971274010741,-0.9261720035866209,-0.9181899223313825,-0.9169565274503754,-0.9111834565470018,-0.9403303903392491,-0.9081050618026234,-0.9124682044331814,-0.9861199253236098,-0.9686178639000924,-0.9148054685243894,-0.9092042407598313,-0.9638526458876964,-0.9545296831212784,-0.9222264117144862,-0.9084127857388506,-0.9418953351802969,-0.9068138049895521,-0.9350201295112012,-0.9328724524443969,-0.9201208238582335,-0.9197118551059217,-0.9408885427460626,-0.9594598358462468,-0.9817122772231799,-0.9966080461348283,-0.9778807320330187,-0.9263495224750458,-0.9327916899713831,-0.9779949294490701,-0.950662430076421,-0.9057317147736574,-0.971847279129784,-0.9014122517516224,-0.9141098139470367,-0.9860265813412095,-0.9746485889064606,-0.9314146776135561,-0.985838582976402,-0.9039221340717286,-0.9240241668293405,-0.9417052629941157,-0.9107107964878126,-0.9458856592380874,-0.983069365412676,-0.9980906195625414,-0.9957957056292259,-0.984040419471431,-0.9688884502002335,-0.9313704812952981,-0.9411039110066369,-0.9705446855257944,-0.9236316421240991,-0.9073000310781204,-0.9559839657201582,-0.9622259774015476,-0.9010103906728074,-0.9640898816606034,-0.9923645866459125,-0.9700734232629142,-0.9351359333062831,-0.9827873448107154,-0.9637722397501817,-0.9532318708729517,-0.9827315893353845,-0.9268842440964898,-0.9183974197317153,-0.9986530725639207,-0.924889574850254
-2.6035605440992646,-0.9943238189176188,-0.9378372677479617,-0.9085638938417288,-0.9332259668694152,-0.9389535706077772,-0.9002002774319231,-0.941504990748003,-0.9264009316789233,-0.9089589283195352,-0.9645864011598966,-0.9995115390448074,-0.9617246526970873,-0.9337676495961116,-0.9401112472465519,-0.935775372562899,-0.9607568554437634,-0.9441133272662641,-0.9204323898697637,-0.9241199074702248,-0.9678269968951099,-0.9991747348302464,-0.9102252889677869,-0.991368009554203,-0.9016229398823707,-0.9010921641816667,-0.9284114403190783,-0.9207751589278328,-0.9945347666853832,-0.9332575087958115,-0.9591955843565876,-0.9697795358125937,-0.9357865288792326,-0.9630243480981213,-0.9805043217563019,-0.9494540875286399,-0.9890280299380702,-0.9777288338605609,-0.9455140371613981,-0.959762922676842,-0.920850907541224,-0.9413128495483534,-0.9653287679288971,-0.9425604633293052,-0.9034355592251527,-0.9351719686710843,-0.9954330973767381,-0.962089289281761,-0.9377945394920515,-0.9164578847009937,-0.9089341439949362,-0.9046732315491559,-0.982760454654509,-0.9994592373200545,-0.9967644192375162,-0.9009775309436862,-0.9132236577220874,-0.9142864826640159,-0.9228789065962828,-0.9818176763924732,-0.9876512800103578,-0.9698855595397441,-0.9010955157238474,-0.9569923669336939,-0.920802068121193,-0.957311886153389,-0.9425359951725799,-0.9235998982241505,-0.9622560188789784,-0.958617489571342,-0.9419758019982901,-0.9279533629134407,-0.9406778502870274,-0.9946777780096729,-0.9587358827075154,-0.9120300699715169,-0.9075158810386836,-0.9952280940970347,-0.916125047938377,-0.9688866105231988
-1.4325386907842825,-0.9381592949146669,-0.9835770865853628,-0.9296673754396821,-0.9343233443185088,-0.9505268655817638,-0.993408994554515,-0.9789345941982974,-0.9072370926568966,-0.9464181032630041,-0.9478916467375608,-0.9307720170172005,-0.9103680672620216,-0.9445348348178799,-0.9462302554609179,-0.9494462775281661,-0.9675699560455687,-0.9514320543770973,-0.9183561273162301,-0.9594503701996515,-0.9051042451621458,-0.9083453744361736,-0.900746000669984,-0.956357042844651,-0.905429016961978,-0.9641334938023813,-0.9962568987084252,-0.9048978780003635,-0.9932398485681421,-0.987679172682122,-0.9882879456844734,-0.9661402263363668,-0.9386225832537365,-0.9362751442232293,-0.9018218453110753,-0.9689409982556109,-0.9493895585153502,-0.9727345368427076,-0.9206906222430999,-0.9672762893159198,-0.9801667003773408,-0.9584724870059086,-0.9401347738144571,-0.9900936958448409,-0.9230334629192778,-0.9343208896631172,-0.9100710879051946,-0.9146151766253726,-0.9203385134026068,-0.9041478851218775,-0.9176135149347271,-0.913872453670306,-0.9904526822472992,-0.9556291508595588,-0.9128073363727023,-0.9749224839469454,-0.9526135982935529,-0.9569614068312177,-0.9679112071665309,-0.9823499048194366,-0.9663645093541553,-0.9250509970113718,-0.9507269717736382,-0.9319498860461886,-0.974559905173451,-0.9244442454905619,-0.9759408182089212,-0.958141984909084,-0.9173688394360202,-0.9478412659529902,-0.9578015961451787,-0.9883194193137184,-0.9503240623804209,-0.9413671229269855,-0.9574754774488167,-0.9348831583676472,-0.977662903064228,-0.9553630198026576,-0.9639815832072033,-0.9044742212243795
-1.9989942316405889,-0.9707338554905898,-0.9041993884187032,-0.9631918860619517,-0.9631165979555107,-0.9414931133401439,-0.9048180400192001,-0.9923646156670147,-0.940772061695675,-0.9222366592235776,-0.9646593487221559,-0.9369688453004724,-0.9828328920233464,-0.9582211240249674,-0.9934979597060447,-0.9359187614417339,-0.9078923586387018,-0.923269673242565,-0.9110613973012187,-0.975626587771027,-0.9151983456339937,-0.9621557931269429,-0.918748806769245,-0.9846267285145731,-0.9657696920744061,-0.9025175741107062,-0.9673515196049952,-0.9587759992492273,-0.9651162021133021,-0.9812284362076236,-0.9543447863487571,-0.9522258563385727,-0.955226653378352,-0.9214467058320511,-0.9528221265621749,-0.9767796408756045,-0.948953492988378,-0.9164871411248923,-0.9217824085222264,-0.9056152985407606,-0.9101041539520811,-0.9509010353658139,-0.9006306971880114,-0.9893476102465586,-0.9197584989199292,-0.9553860295704818,-0.903740894905118,-0.9377316495746164,-0.997033722021097,-0.9977388127714397,-0.9612101319255921,-0.9494128928332981,-0.9083812366407229,-0.9757312666833513,-0.9886949051848289,-0.9096898913952117,-0.9343442127392113,-0.9887220654240354,-0.9617720423486478,-0.9827488787153026,-0.9168985894480531,-0.916612333889377,-0.9079965975290909,-0.9683297165658824,-0.9916079924708434,-0.9178364447819186,-0.9172268767002274,-0.957240166347168,-0.9659013209014117,-0.9516928922332746,-0.9363026993461802,-0.9193304848158079,-0.9447703663539883,-0.9480775031396977,-0.9614301842116,-0.985205981495362,-0.9727106733015314,-0.9144175963495833,-0.9422785174946172,-0.9021114954973439
-0.9340240041816701,-0.9112006545851448,-0.9312143764573727,-0.9626379223456474,-0.9266667186149196,-0.9384029381359212,-0.9385208729210838,-0.9355001178281853,-0.9046653319858456,-0.9056190480773296,-0.9466744117770867,-0.9566127317122093,-0.9432503906871723,-0.9817082785382147,-0.9358797937593543,-0.9841720950302487,-0.994557269569962,-0.9663937141177525,-0.9401236905971394,-0.9644933393237014,-0.9304589297700839,-0.995987322841074,-0.9524138485715476,-0.9219411397218366,-0.9128876987240774,-0.9563854824620648,-0.9225783888211836,-0.9403760547595474,-0.9616612192551381,-0.924897666490465,-0.9658814107693362,-0.9706130874960206,-0.9001547982710781,-0.9352369637224327,-0.9205616739324105,-0.9600729817122069,-0.9378677788634544,-0.9741109600472347,-0.9717448055188568,-0.9899295161465814,-0.9752614496238478,-0.9521725009273699,-0.936957459094703,-0.9680047129666156,-0.9798452264831369,-0.9923239212227956,-0.9766040490475022,-0.966692957076521,-0.9284323492081187,-0.9371824458888466,-0.9034056675832156,-0.9652457956188439,-0.9216326208849531,-0.9223870077880336,-0.9054895110964456,-0.9117177406966719,-0.9247188581194834,-0.9063399488768398,-0.9070186169949875,-0.9097868286604288,-0.9350221664809535,-0.9231352038372069,-0.957608438216542,-0.9483882987315831,-0.9131939837939635,-0.9958224851493965,-0.9521845453415991,-0.9163486141107212,-0.9256424510431949,-0.9287067518549629,-0.9242852945861619,-0.9190885203843017,-0.9542634197297771,-0.9299854650539211,-0.9517709940611867,-0.958451554210073,-0.9938600945300873,-0.9152941524462838,-0.9629575808122245,-0.9535460891447591
-0.2409678822469643,-0.9274712370737483,-0.972464463573205,-0.9405251630146562,-0.9445095644445046,-0.9086895796136398,-0.9565016033857638,-0.9088174462265581,-0.925356583577638,-0.9646457110593114,-0.9674258126584386,-0.9731753407680142,-0.963093362532812,-0.9134759306449128,-0.9895218824537181,-0.9916488272274155,-0.9044878425205374,-0.9600668017661644,-0.9435191922660681,-0.9829807778535526,-0.9665280598592936,-0.9161864540111218,-0.9395733619147941,-0.9824986201859236,-0.9317105677384553,-0.9031703154689525,-0.9457365802857297,-0.9988722127977474,-0.9515724376507214,-0.9506589176674947,-0.9474093017877027,-0.9683277354081185,-0.9104985505029259,-0.9856088556500708,-0.9469630832147673,-0.9969982743803034,-0.9580569791024484,-0.9141399262317812,-0.9367598492674806,-0.925197654522411,-0.9278337966124978,-0.9473443595588409,-0.986194064660591,-0.9539213160808754,-0.976300306994661,-0.9926060766447417,-0.9953742759964967,-0.9869859389062038,-0.9322971205954877,-0.9625843749688886,-0.9531087701282264,-0.9034835217585238,-0.9548081750074561,-0.9223809668874186,-0.9052736623398052,-0.9221322057884771,-0.9097688289633576,-0.9912621502025312,-0.982451228373354,-0.9168085821924282,-0.9059059269228349,-0.9755198223648324,-0.9006526454739925,-0.9400704959001979,-0.9899949097773435,-0.931701055936597,-0.9118462697594943,-0.9806730212838066,-0.9427617061255336,-0.9228142988181377,-0.9697768170949809,-0.9799495353393718,-0.966141034363049,-0.9443571654094982,-0.9214736855828151,-0.9046797136501672,-0.9630800615571988,-0.9329608441498947,-0.9921637089653866,-0.9163954563562079
-0.4979442301148238,-0.9167576811470415,-0.9458224406506046,-0.9285842101049999,-0.9801381218591649,-0.9560617708864296,-0.9986622060281121,-0.9273453573860345,-0.9668171901747553,-0.9319647567788472,-0.903011486646238,-0.9781439551647239,-0.9275086329138799,-0.9808435110931606,-0.9923328164225971,-0.953264469310365,-0.907736679847681,-0.9853585246418557,-0.9674251118458964,-0.9584583582536513,-0.9190413096275496,-0.9383638207227729,-0.9767715385780663,-0.9083367401028597,-0.9915934689331931,-0.9949734068703352,-0.986041799309124,-0.981699660080949,-0.9668878025825256,-0.9406957871457977,-0.925371601334669,-0.964884547075391,-0.9031249178590365,-0.9460546051557084,-0.9069462282947179,-0.9414750103162645,-0.9458487637272268,-0.932891292591594,-0.9133894631007358,-0.9740250930360705,-0.9703472843982973,-0.9278811235351853,-0.9124529774319442,-0.9482905783361161,-0.9033987156043203,-0.9821785594113236,-0.99025335943977,-0.9220075042205039,-0.9311491177033508,-0.9960044080200361,-0.906268991232435,-0.987537833362309,-0.9214586571269636,-0.9036556587349691,-0.9925570154182738,-0.9211430739571511,-0.9706403493120899,-0.9531945091941239,-0.9492660829606856,-0.9872724978657832,-0.950841643254205,-0.9864858461132934,-0.9991268527760787,-0.9132491143496133,-0.9618279032362169,-0.9256080887330886,-0.9799800943514182,-0.9265132661514651,-0.9143451593576168,-0.945093371574598,-0.9440385704892977,-0.9635604791213312,-0.939258025859301,-0.9696892307887892,-0.929785868728319,-0.99638923143611,-0.9328498036977266,-0.9875942204460193,-0.9103097126373954,-0.9703755659888358
-1.959947846591005,-0.9358047914657709,-0.9113859129780181,-0.9037950148550875,-0.9642378664745476,-0.9947076257858886,-0.9458121192217948,-0.9439517583482883,-0.9193830320249778,-0.9365379705044126,-0.9441065150618851,-0.9544398101748769,-0.951838832708894,-0.9457114098829268,-0.9389853855808424,-0.9490059629541134,-0.9426648052948239,-0.9420499310137764,-0.9517333904090343,-0.92580709873912,-0.932899061552509,-0.9560131435706458,-0.9737112991548877,-0.9165061900162206,-0.9654824399151833,-0.9605457495950488,-0.9598292972432843,-0.9889505521673644,-0.9587044733645459,-0.9461293304766543,-0.9738317738589604,-0.9283569741858619,-0.9461108021426392,-0.9346653988725973,-0.9470775317964542,-0.9221972220753306,-0.9826987221140072,-0.9788916544761174,-0.9458866619009979,-0.9859888379411919,-0.9524284423189247,-0.9469085160417086,-0.9878551643333536,-0.9418697663130288,-0.985960801808597,-0.9687015796982067,-0.9431683924598059,-0.927850820340137,-0.9621117300714267,-0.9010516014491561,-0.9014417425632854,-0.9568532769307381,-0.9245763357808399,-0.9649430181031714,-0.9101743016805794,-0.92482532331191,-0.9343140947718226,-0.9763939476282449,-0.9630607005778815,-0.935595081032556,-0.9934448858088857,-0.9599452178737817,-0.9494015105625653,-0.9379381633787928,-0.9205769310663475,-0.9337722274517591,-0.9793426765335346,-0.9383684929057644,-0.9648387153677098,-0.9915369899109902,-0.9463678550242618,-0.9405425036059193,-0.9972789405817745,-0.997895720894242,-0.9408251442824441,-0.9207906435767585,-0.9574987052251307,-0.953234212950679,-0.9983222754060748,-0.9692795261061055
-1.9872576278595657,-0.9095925461616714,-0.9865599071106339,-0.9428156029593802,-0.9202650140584329,-0.9931544613940589,-0.9546546421562215,-0.9301797258615521,-0.9184511551583998,-0.9245621219696345,-0.9997482622173085,-0.9664634078797233,-0.9189019331564137,-0.9848593016037419,-0.9583581279004247,-0.9633702415448374,-0.9489933044742315,-0.9638165402713473,-0.9913875789577383,-0.919907085036298,-0.928478573268613,-0.960331590446526,-0.99781358860786,-0.9195656620430529,-0.9277853750635839,-0.9716225819613116,-0.9443836267154212,-0.9037690970697849,-0.9203547666797103,-0.988554123660633,-0.9969416012521898,-0.9594729368871562,-0.945617965563056,-0.9188099714753464,-0.9392574500833947,-0.9377303459676768,-0.9151603394748457,-0.9852310079352118,-0.9949815276838657,-0.9241537243289328,-0.962481972701097,-0.9506563748660027,-0.9450067374421863,-0.9177365694915441,-0.9816043232319696,-0.9146821575884057,-0.9421199413149347,-0.98003400525822,-0.9009190685621845,-0.9693985705721548,-0.9070354704875726,-0.9837897038321609,-0.9520245848550046,-0.9109607156110426,-0.9768633936628935,-0.9402125250199537,-0.9403608281251858,-0.9354867278024646,-0.9803383495143209,-0.9470729979726952,-0.997551812461511,-0.9592179181489503,-0.9290616636095543,-0.9049975527161191,-0.9755235529737721,-0.9961261060710902,-0.9934829316214396,-0.9203090226580773,-0.9033952154407264,-0.9281510637756842,-0.9451143185803836,-0.9979941290044694,-0.9252209267075447,-0.9275010032725377,-0.9317959597147253,-0.9947758899034478,-0.981113565798303,-0.9304354733982891,-0.9005079054590652,-0.9856884505898369
-2.7912742387491214,-0.9414145106828011,-0.956199466809288,-0.9335253307603076,-0.9926948269689594,-0.962609202626894,-0.9599723349477887,-0.982786186179677,-0.9277861003241543,-0.925349792485744,-0.9641554400119123,-0.9018022646735401,-0.9679467930266308,-0.9024543040103896,-0.9798780679176626,-0.9720262012796163,-0.9252600191217132,-0.9348656783445115,-0.9676622629343766,-0.9699015215406531,-0.935384930263239,-0.9669835946328652,-0.9366819630905417,-0.9609993723141682,-0.9596442910119621,-0.9440581142806246,-0.9874075715945114,-0.90070997836604,-0.9006634886053179,-0.9068631027978271,-0.9415283553503881,-0.9165442040890297,-0.9968911350007008,-0.9106734671875275,-0.9519770903050159,-0.940262431759295,-0.94018551798277,-0.9108809796522108,-0.9083975641299102,-0.9850037862930304,-0.9648007215978226,-0.9631530286484719,-0.972287433877931,-0.9933240946206907,-0.9073333816309409,-0.9384023021767214,-0.9714875170896602,-0.9837225113979444,-0.9191918179755008,-0.9672382313410632,-0.9202889642558635,-0.9180188792487312,-0.9000466331032262,-0.9266601353300644,-0.9060965385644235,-0.9210938057641008,-0.9628358253920287,-0.9972791835646371,-0.9647447691869617,-0.9475060974424698,-0.9120091140308386,-0.9134676103021804,-0.9638020145518371,-0.9745968082904845,-0.9709433541423619,-0.9037135214263794,-0.9080766588216478,-0.946837310121506,-0.9489975661785098,-0.9672326734940269,-0.9322514720051636,-0.9033373183974409,-0.972177663529899,-0.9989729249740287,-0.9590389025142363,-0.9995750394147555,-0.9609231857601409,-0.9867122428111826,-0.9911452859614627,-0.9999939824207241
-1.3462937627243197,-0.983205100907902,-0.9079649650051949,-0.9853538685286252,-0.9217498788058932,-0.9482878140128743,-0.9121566218354957,-0.9603265992578296,-0.9294591444424847,-0.9626709029031314,-0.9580218411931873,-0.9316918586348003,-0.9237937707963765,-0.9786119175455857,-0.9342270144387647,-0.9927266202609132,-0.932457771831748,-0.9698111625342917,-0.9821774668187643,-0.968324578900368,-0.998252173511623,-0.9109724996679944,-0.9626148662575363,-0.9714556930016855,-0.9247989730162447,-0.9164286561731603,-0.9606128844996819,-0.993854357327525,-0.9895775219262153,-0.985559314747506,-0.9812938159835631,-0.980388631996966,-0.9785886760329828,-0.9367424375710903,-0.9685657736742015,-0.9607501360050466,-0.9517245942649235,-0.9425914622019818,-0.9274723109436842,-0.9843260217399523,-0.9050067201574151,-0.9803668354211368,-0.9775738366268419,-0.9743533278911997,-0.9329618555827465,-0.9353224645830527,-0.9396338405599554,-0.9133040514789524,-0.9829445500022155,-0.991253841135285,-0.9484615270951099,-0.9019196652500793,-0.9639122388687302,-0.9037850457203038,-0.9591631828936502,-0.9493246285265663,-0.9091467437984565,-0.9738186664825887,-0.9067956031432568,-0.9845545395834,-0.9799949429854802,-0.9012069188215317,-0.9261072683036036,-0.9406206280985,-0.9598174752428453,-0.9227943272085425,-0.9290390904708257,-0.9601054096783059,-0.9543627548543971,-0.9714837494459595,-0.9670731802952423,-0.9459490989137472,-0.9062222426180826,-0.9110658606158006,-0.9030012417046682,-0.955616206087168,-0.9735181848755772,-0.9689627912713282,-0.9814850310347809,-0.9259450198778189
-1.2634674777683816,-0.9877422372388334,-0.9107091354549449,-0.940232361165619,-0.9279180922104309,-0.988453018288319,-0.9598524104490158,-0.9882484114209158,-0.9259343115237385,-0.9326662578818617,-0.9163992773881635,-0.9661071822084949,-0.9079327108416523,-0.9824067274596762,-0.969086143380921,-0.9636127562929542,-0.9957735520535632,-0.9162176448572379,-0.9411611043561042,-0.9488925016529893,-0.9575285091925185,-0.9127470200156959,-0.9393481214246336,-0.9218733021414771,-0.9890073000647911,-0.9375677225683149,-0.938908812006265,-0.9521007732258283,-0.9785464004835737,-0.9634970911076007,-0.931823292770215,-0.9103738640423952,-0.9892802053103296,-0.9269212968275558,-0.9447423229498423,-0.9301998457239241,-0.9655675259778669,-0.9029863975636403,-0.9320656976994836,-0.9405011991259752,-0.9566963786565715,-0.9036141924740793,-0.9630110080433363,-0.9890298184173977,-0.9243202120784781,-0.9254387888384839,-0.9550279280162766,-0.9365472525272989,-0.9063890624073204,-0.9453225128629384,-0.9083951314651383,-0.9066386138703546,-0.9133781369215127,-0.903208539235381,-0.9682296894475728,-0.9674915973692308,-0.9097995543101277,-0.9436545738763076,-0.9169014489121508,-0.9301726480831654,-0.936409672907498,-0.9814851559778438,-0.9223208137491958,-0.9705191767659624,-0.923563750111824,-0.9242370006886251,-0.9922245486852972,-0.9759136366254069,-0.9185479946221774,-0.9575887553632502,-0.9076880374930116,-0.9610905806600519,-0.9573914049207668,-0.9485891859673845,-0.9315254835121765,-0.9387024406505516,-0.9894556201902982,-0.9398267216456103,-0.9697683379282364,-0.9756974245880325
-2.9772212694344953,-0.9025774792447353,-0.9814904004506693,-0.900996732736986,-0.9421893687213705,-0.9658980818745146,-0.9074951934625124,-0.9059787384608103,-0.9680614057489388,-0.9459471784259685,-0.976420615736871,-0.982159923070755,-0.9426385105629328,-0.9215499196721242,-0.963826424251832,-0.9238125211005795,-0.9709570342650964,-0.975960436150562,-0.9211850888798024,-0.9182380565807053,-0.9727941516223954,-0.9948320946106878,-0.9850599150141213,-0.9920905939252633,-0.9517919593399009,-0.9007622643000611,-0.9709566837528588,-0.9903883692792363,-0.9458362613649581,-0.9941594101051354,-0.9153507619570793,-0.9841705547908888,-0.9572427716659275,-0.943547692692592,-0.9754976614135145,-0.948537783723987,-0.972847606807008,-0.9304484213195219,-0.9935988424964673,-0.9499021773543275,-0.9554487717874186,-0.9518679848773911,-0.9375468418838208,-0.9686164062702249,-0.9379081583100413,-0.9113339326220594,-0.9937438427844969,-0.9734943363623785,-0.993100591336048,-0.9666072035109329,-0.965831307375133,-0.9225460088243854,-0.9531849253175766,-0.917644204414907,-0.9171925938232328,-0.9929383490738152,-0.9569985219425586,-0.9587779076895251,-0.9346418806175637,-0.9338323452735098,-0.9474429174143588,-0.9754231738642766,-0.9558132667094916,-0.9208278501694851,-0.950914451042753,-0.9040779782290627,-0.9850606034684434,-0.9181577819474455,-0.9876565550596591,-0.922535961463178,-0.924291948659309,-0.9148420761736014,-0.9073201543699572,-0.988004681770446,-0.9505559873834245,-0.9114497437609035,-0.9794410151482746,-0.9280290196848907,-0.9369990428618462,-0.9881947859430865
-0.9768646128314845,-0.9034968768196869,-0.9552355205885033,-0.9088408826538346,-0.9371755593410465,-0.9781382006764476,-0.9080823654484108,-0.9531715929418642,-0.9218339914827837,-0.9325615158835773,-0.9741132790241583,-0.9838043701613887,-0.9403402445023686,-0.9034645823131496,-0.9949558961934252,-0.9358767163397972,-0.9408587814137491,-0.9951701350158901,-0.9254233437735329,-0.986764513759326,-0.9868555958680294,-0.9768043556435828,-0.9691706082582787,-0.913443253993003,-0.9030780581502653,-0.910221229762341,-0.9308907134045808,-0.9809897843828594,-0.9646251669422414,-0.9309941285613854,-0.9251399246377102,-0.9776300396384224,-0.9182623080291155,-0.9615861277689404,-0.9277800797970737,-0.9164014630576027,-0.9109108829104516,-0.9858355372610388,-0.9071366867322117,-0.9532717045649598,-0.9003312977619973,-0.9741239339257621,-0.9768609241780142,-0.9103190658828435,-0.9482129381238835,-0.9056889263337268,-0.9937593075809834,-0.9073216170222496,-0.9520091644008414,-0.9625329254529976,-0.9456505088415461,-0.9752613108205721,-0.9106878629074404,-0.9937626771076887,-0.9173390028206823,-0.9898958751900082,-0.9674910262358911,-0.9965094916041883,-0.9380916931390233,-0.935808242947133,-0.9744450803867445,-0.9578697806391253,-0.936216087910581,-0.9577161684708696,-0.962712604733145,-0.9593088581106186,-0.9793504768804195,-0.9384814283422951,-0.9586036276110186,-0.9429076083458213,-0.9640893597904525,-0.9293608421017798,-0.9693766491178211,-0.9887379691649381,-0.9657035053741253,-0.957756302561681,-0.9861648563921748,-0.9011965403365673,-0.9520086847055829,-0.9321721970844703
-0.4699043078468258,-0.9227564414339557,-0.9035829801410579,-0.9206226856260095,-0.9369593139390151,-0.96759933181443,-0.9137605914168876,-0.9349529346094954,-0.9276214848737087,-0.9637666666726743,-0.9426494186105795,-0.9615162930187875,-0.9463189640931934,-0.9541802207433335,-0.9188040288881476,-0.9849937763069745,-0.9045429759135587,-0.9298996692648187,-0.9594813300055784,-0.9699862942456489,-0.9381227179552141,-0.9668928757349697,-0.9749937853836077,-0.9514943779830107,-0.9995480981910123,-0.9738607082759596,-0.9625400473577551,-0.9318063021862942,-0.9104847986479732,-0.9877452442137287,-0.9928968777860573,-0.9685771521983948,-0.9064345708818874,-0.9764628115562022,-0.9429336367832902,-0.9849576797106634,-0.9135097034618225,-0.9843835533589055,-0.9345244180891313,-0.9496797030825599,-0.9388449172389126,-0.9123978955546219,-0.9299929358085723,-0.9127629197712893,-0.9504525907618924,-0.9297089063757179,-0.9577819216144561,-0.9441789973414152,-0.9431905174008618,-0.941107297014903,-0.9680703308217098,-0.9598630125230194,-0.9447922267531855,-0.9890329967638805,-0.9876614058934619,-0.9766732247880716,-0.9824639425652941,-0.9491466032893955,-0.9210717886796578,-0.9034089875139661,-0.9389382053185176,-0.9600649770600991,-0.9588478853923539,-0.917889024915473,-0.9460305822371153,-0.9981701989070422,-0.9248303847283756,-0.9626552585339945,-0.9062829709195057,-0.9167205792422803,-0.9011173431836712,-0.9108800170170642,-0.9498229012457011,-0.9432891874431943,-0.9260876938994712,-0.9753378126635591,-0.9106526434833383,-0.9386767146959573,-0.9122668519696991,-0.9291101616206484
-1.1763669473773608,-0.9384212221054379,-0.9603346878895255,-0.9409265467066477,-0.9117027702101462,-0.9232797737363536,-0.9789352154783305,-0.9262169381345,-0.9535380400505999,-0.9642919052027509,-0.9428436578317262,-0.9721380300374793,-0.9417246096709407,-0.944041381736022,-0.9818337696920467,-0.9507624649817742,-0.9771381599611022,-0.9642828706097837,-0.957260079603286,-0.9516381115420328,-0.9369101367933237,-0.9860862319541662,-0.9559630688862583,-0.915808591855639,-0.9489988807484944,-0.9599133754437326,-0.9029879073402645,-0.9781096635568521,-0.9864987119984515,-0.9961462777669259,-0.9854197716705496,-0.9056798021566674,-0.9700532499843939,-0.9488804290724884,-0.910051983035908,-0.9644725822293102,-0.9791893131582654,-0.9833494728093936,-0.9355215740916264,-0.9874784613820874,-0.9927590118006172,-0.9862547553553453,-0.9849906920691409,-0.9767839396953749,-0.9500776145336566,-0.9556008266960999,-0.9782112573855075,-0.9323309240431045,-0.9808019578070872,-0.9602776285447105,-0.9737415878591926,-0.9829543485881211,-0.9805436532064697,-0.9638501347992559,-0.9819285966301177,-0.9037479280476929,-0.9487300838870304,-0.9155556045343614,-0.9315159201648625,-0.9690934212567428,-0.9331335083877766,-0.9765107688926439,-0.9516925018347022,-0.9347096294335501,-0.9217867275268732,-0.9205449469816962,-0.9566572028299395,-0.9129710003866334,-0.9902100430304479,-0.9400472242204699,-0.9649654152189164,-0.9979327651410949,-0.9432772547843259,-0.924192932607522,-0.9118203044674484,-0.941260223624901,-0.937079256019351,-0.9005284911096056,-0.9673527780450517,-0.9472155941476221
